blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,132553
2022_06_15_abb10,2022_06_15,1,14,sol_offset,132583
2022_06_15_abb10,2022_06_15,1,34,lick_04,132685
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,132685
2022_06_15_abb10,2022_06_15,1,14,sol_offset,132715
2022_06_15_abb10,2022_06_15,1,34,lick_04,132804
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,132804
2022_06_15_abb10,2022_06_15,1,14,sol_offset,132834
2022_06_15_abb10,2022_06_15,1,34,lick_04,132921
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,132921
2022_06_15_abb10,2022_06_15,1,14,sol_offset,132951
2022_06_15_abb10,2022_06_15,1,34,lick_04,133048
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,133048
2022_06_15_abb10,2022_06_15,1,14,sol_offset,133078
2022_06_15_abb10,2022_06_15,1,34,lick_04,133176
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,133176
2022_06_15_abb10,2022_06_15,1,14,sol_offset,133206
2022_06_15_abb10,2022_06_15,1,34,lick_04,133307
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,133307
2022_06_15_abb10,2022_06_15,1,14,sol_offset,133337
2022_06_15_abb10,2022_06_15,1,34,lick_04,133450
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,133450
2022_06_15_abb10,2022_06_15,1,14,sol_offset,133480
2022_06_15_abb10,2022_06_15,1,34,lick_04,133573
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,133573
2022_06_15_abb10,2022_06_15,1,14,sol_offset,133603
2022_06_15_abb10,2022_06_15,1,34,lick_04,133659
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,133659
2022_06_15_abb10,2022_06_15,1,14,sol_offset,133689
2022_06_15_abb10,2022_06_15,1,34,lick_04,133849
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,133849
2022_06_15_abb10,2022_06_15,1,14,sol_offset,133879
2022_06_15_abb10,2022_06_15,1,34,lick_04,133934
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,133934
2022_06_15_abb10,2022_06_15,1,14,sol_offset,133964
2022_06_15_abb10,2022_06_15,1,34,lick_04,134114
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,134114
2022_06_15_abb10,2022_06_15,1,14,sol_offset,134144
2022_06_15_abb10,2022_06_15,1,34,lick_04,134246
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,134246
2022_06_15_abb10,2022_06_15,1,14,sol_offset,134276
